Date,open,high,low,close,adj_close,volume
2018-09-27 00:00:00-04:00,88.9574858673955,89.56917512833606,88.629790429811,89.1832275390625,89.1832275390625,4533400
2018-09-28 00:00:00-04:00,88.83369605406779,89.72210673956154,88.66621207249779,89.04487609863281,89.04487609863281,5202900
2018-10-01 00:00:00-04:00,89.64928161859397,90.93820150106924,89.64928161859397,90.58138275146484,90.58138275146484,5348200
2018-10-02 00:00:00-04:00,91.07655918316364,91.57902219063628,90.53040567269714,90.83625030517578,90.83625030517578,5445400
2018-10-03 00:00:00-04:00,91.12025044880896,91.63727510968664,90.86537991961023,91.25132751464844,91.25132751464844,4479500
2018-10-04 00:00:00-04:00,90.87267164725817,91.45523211526346,90.43574990731389,90.98918151855469,90.98918151855469,4824300
2018-10-05 00:00:00-04:00,90.97461665660225,91.680976129862,90.83625598079558,91.26589965820312,91.26589965820312,4318000
2018-10-08 00:00:00-04:00,90.33381120924778,91.3605771285675,90.17360525803545,90.90908813476562,90.90908813476562,6267700
2018-10-09 00:00:00-04:00,91.39698278370511,92.80241822042221,91.07657090514945,92.3509292602539,92.3509292602539,6797900
2018-10-10 00:00:00-04:00,92.64947638844059,92.91890854256489,89.17593723451706,89.27788543701172,89.27788543701172,6504400
2018-10-11 00:00:00-04:00,89.1540982925792,89.1540982925792,85.59317788786906,86.24127960205078,86.24127960205078,8589900
2018-10-12 00:00:00-04:00,87.04233096364236,87.15156280999008,84.60284565543495,85.76068878173828,85.76068878173828,7450700
2018-10-15 00:00:00-04:00,85.70967383181035,86.55439378169123,85.13439712289473,85.15624237060547,85.15624237060547,6047300
2018-10-16 00:00:00-04:00,85.2654998503631,85.69514358388149,84.71934623444504,85.57135009765625,85.57135009765625,4846100
2018-10-17 00:00:00-04:00,85.3528903495323,85.70243112431069,84.48632479462754,85.41114807128906,85.41114807128906,6978700
2018-10-18 00:00:00-04:00,85.50579335374792,86.03010161939197,84.50815648428271,85.54220581054688,85.54220581054688,7391600
2018-10-19 00:00:00-04:00,85.46939039825375,86.84569688122372,85.46939039825375,86.03010559082031,86.03010559082031,7944400
2018-10-22 00:00:00-04:00,86.00098420097753,86.28498362333904,84.82129600217174,85.3528823852539,85.3528823852539,5644900
2018-10-23 00:00:00-04:00,84.26785740113813,84.26785740113813,81.59534721188147,82.57842254638672,82.57842254638672,8095300
2018-10-24 00:00:00-04:00,82.81144769724101,83.14642122622169,80.15349916390821,80.25544738769531,80.25544738769531,8035200
2018-10-25 00:00:00-04:00,81.09289919450664,82.57843787709338,80.41566840620625,81.25310516357422,81.25310516357422,5734000
2018-10-26 00:00:00-04:00,80.56128185130306,81.90118135321141,79.85492797763925,81.21666717529297,81.21666717529297,8035500
2018-10-29 00:00:00-04:00,81.5880585217774,81.60990377473041,78.31113724055741,79.3233413696289,79.3233413696289,8598300
2018-10-30 00:00:00-04:00,79.82579274845713,80.93994493237825,78.75533106405906,80.72148132324219,80.72148132324219,7523800
2018-10-31 00:00:00-04:00,81.34775239704179,81.9230348193535,80.86714014843082,81.30406188964844,81.30406188964844,7429800
2018-11-01 00:00:00-04:00,81.39142757936041,81.55163348398625,80.17532720262474,80.95450592041016,80.95450592041016,10572000
2018-11-02 00:00:00-04:00,83.6343170522125,85.28006139449707,82.3745259063852,83.54693603515625,83.54693603515625,9890400
2018-11-05 00:00:00-05:00,84.92322869507713,87.14424955489602,84.90866149078053,86.61266326904297,86.61266326904297,8758700
2018-11-06 00:00:00-05:00,86.48160889512931,86.9695048075992,85.81893981981722,86.58355712890625,86.58355712890625,5273200
2018-11-07 00:00:00-05:00,87.38454931184909,88.20014043883329,86.67090638126791,88.0180892944336,88.0180892944336,4848800
2018-11-08 00:00:00-05:00,87.857871998735,88.74628235705435,86.62720464443106,86.91848754882812,86.91848754882812,9532400
2018-11-09 00:00:00-05:00,86.08836334739853,87.65400461491791,85.46939044324282,87.02774810791016,87.02774810791016,6565700
2018-11-12 00:00:00-05:00,88.03995561814936,88.38221274047307,85.3237494489568,85.48395538330078,85.48395538330078,10550800
2018-11-13 00:00:00-05:00,85.41842337745517,85.84077792975656,83.77267901015702,83.99842071533203,83.99842071533203,6846200
2018-11-14 00:00:00-05:00,85.11256738640714,85.77523636170861,83.69985397909399,84.26785278320312,84.26785278320312,6783500
2018-11-15 00:00:00-05:00,83.57665415767838,86.09145263538706,82.88545007161892,85.99585723876953,85.99585723876953,7218100
2018-11-16 00:00:00-05:00,86.40030887962601,87.70182595772677,86.23118240232888,87.54740905761719,87.54740905761719,6706900
2018-11-19 00:00:00-05:00,86.8708925302484,87.85622638189506,86.69441691878129,87.81210327148438,87.81210327148438,5328300
2018-11-20 00:00:00-05:00,87.67972799244411,87.8709131399664,84.59138015121304,85.37081909179688,85.37081909179688,7983500
2018-11-21 00:00:00-05:00,85.79730842708838,87.64296686788,85.79730842708838,86.45174407958984,86.45174407958984,5624400
2018-11-23 00:00:00-05:00,84.34137666428698,84.7237469988778,82.43689660757234,83.53252410888672,83.53252410888672,5577800
2018-11-26 00:00:00-05:00,84.26785356171513,84.8855266179886,83.84136569072375,84.54727935791016,84.54727935791016,6953000
2018-11-27 00:00:00-05:00,84.23109081181832,85.04729822972166,83.98843333945601,84.71640014648438,84.71640014648438,6339200
2018-11-28 00:00:00-05:00,84.54727456787046,86.97383232488447,84.12078672104182,86.87088775634766,86.87088775634766,6841700
2018-11-29 00:00:00-05:00,86.73119940585113,88.04007685197477,86.57678250935525,87.39299011230469,87.39299011230469,6656900
2018-11-30 00:00:00-05:00,86.80470130694302,87.657671290289,86.54733430579216,87.45913696289062,87.45913696289062,6712500
2018-12-03 00:00:00-05:00,88.80477797862527,90.02541440120474,88.28270036983002,88.73124694824219,88.73124694824219,8237600
2018-12-04 00:00:00-05:00,88.67978757421096,89.04009360257484,86.08410311445996,86.2091064453125,86.2091064453125,8288100
2018-12-06 00:00:00-05:00,84.81199379413552,85.40025333995868,83.11340263040786,85.23113250732422,85.23113250732422,10715700
2018-12-07 00:00:00-05:00,86.46646117027227,88.0179901397942,84.70169388119983,84.92228698730469,84.92228698730469,9114400
2018-12-10 00:00:00-05:00,84.78258427162896,85.26789361925724,82.113363224468,84.51786804199219,84.51786804199219,7674300
2018-12-11 00:00:00-05:00,85.48849755664635,85.75321380241391,83.7899007112947,84.9075927734375,84.9075927734375,5929400
2018-12-12 00:00:00-05:00,86.1135108867624,86.56205750043048,84.9811149776707,85.01788330078125,85.01788330078125,7891400
2018-12-13 00:00:00-05:00,84.672284342977,85.53260927853017,84.05461127459051,85.25318908691406,85.25318908691406,7030500
2018-12-14 00:00:00-05:00,84.5693321713836,85.15758603933232,83.31928218313357,83.70165252685547,83.70165252685547,6195400
2018-12-17 00:00:00-05:00,83.41488496744037,84.53992612954096,82.25307548093365,82.6869125366211,82.6869125366211,7132400
2018-12-18 00:00:00-05:00,82.8192699585661,83.26781658429252,80.11328624060316,80.6941909790039,80.6941909790039,9658600
2018-12-19 00:00:00-05:00,80.81918091655618,82.34864522451993,78.7529238871901,79.28971099853516,79.28971099853516,10472400
2018-12-20 00:00:00-05:00,78.53967997081276,79.4661865413966,76.61314141887509,77.19404602050781,77.19404602050781,11612800
2018-12-21 00:00:00-05:00,76.1940088120587,78.6352757421719,75.67193126848667,76.62784576416016,76.62784576416016,19912800
2018-12-24 00:00:00-05:00,75.9587364655721,76.58375881004922,74.20131799095479,74.26013946533203,74.26013946533203,5619500
2018-12-26 00:00:00-05:00,74.89248969664193,78.96617126464844,73.69391773457973,78.96617126464844,78.96617126464844,10779400
2018-12-27 00:00:00-05:00,77.5543661912339,80.39270787482941,77.12052355158735,80.3853530883789,80.3853530883789,10655100
2018-12-28 00:00:00-05:00,80.62802956150128,81.15010732141803,79.50298820181561,79.89270782470703,79.89270782470703,6445400
2018-12-31 00:00:00-05:00,80.26035986064197,81.06185777271612,79.31179425135763,79.99564361572266,79.99564361572266,6309600
2019-01-02 00:00:00-05:00,78.92941423644588,82.12071275152462,78.75293863134432,81.39274597167969,81.39274597167969,6384800
2019-01-03 00:00:00-05:00,81.66482704444051,81.8339535056014,79.46621670970535,79.83387756347656,79.83387756347656,6496200
2019-01-04 00:00:00-05:00,81.09126034209913,81.61333797393561,80.4956516766344,81.48833465576172,81.48833465576172,7952500
2019-01-07 00:00:00-05:00,81.66479869639026,83.03985183179799,80.82653268958137,82.54718780517578,82.54718780517578,5712700
2019-01-08 00:00:00-05:00,83.3854751421035,83.67225013305043,82.11336623580493,82.18689727783203,82.18689727783203,5674900
2019-01-09 00:00:00-05:00,82.8633965620077,83.82666610536809,82.68691533096455,83.28987884521484,83.28987884521484,7097000
2019-01-10 00:00:00-05:00,82.73105022221273,83.55460697742885,82.14279058843582,83.42224884033203,83.42224884033203,6078300
2019-01-11 00:00:00-05:00,83.0913218315726,83.12809014720241,82.11334298041557,82.7530746459961,82.7530746459961,4491700
2019-01-14 00:00:00-05:00,81.87068261281684,82.60600401847198,81.67950308658762,82.15010833740234,82.15010833740234,6121700
2019-01-15 00:00:00-05:00,82.3413303083053,83.14282830618457,81.9957281954364,82.44427490234375,82.44427490234375,4226100
2019-01-16 00:00:00-05:00,81.93689182077506,82.59132764156355,81.78247494722419,81.91483306884766,81.91483306884766,5624100
2019-01-17 00:00:00-05:00,81.43686072899969,82.56925657622617,81.01037288847449,82.32659912109375,82.32659912109375,4442700
2019-01-18 00:00:00-05:00,83.81931380494466,84.30462878962317,83.13546444202612,84.09873962402344,84.09873962402344,9382000
2019-01-22 00:00:00-05:00,83.17958893753865,83.42224082384877,82.31925832405318,82.60603332519531,82.60603332519531,7242000
2019-01-23 00:00:00-05:00,82.63542210526606,82.84866599787335,81.19419274390472,81.90745544433594,81.90745544433594,6082300
2019-01-24 00:00:00-05:00,81.64276184045795,83.69430991562132,81.55452683296208,83.46636199951172,83.46636199951172,8470700
2019-01-25 00:00:00-05:00,83.87078793268623,84.40022043299682,83.08399396974106,83.25312042236328,83.25312042236328,6261800
2019-01-28 00:00:00-05:00,82.2898384999842,82.7751478125164,81.67216547214704,82.48101806640625,82.48101806640625,6886600
2019-01-29 00:00:00-05:00,83.11340176590409,83.3487044597741,82.18689495439024,82.23101806640625,82.23101806640625,5359900
2019-01-30 00:00:00-05:00,82.74573701861745,83.56929921300232,82.34131351311672,83.09869384765625,83.09869384765625,7941700
2019-01-31 00:00:00-05:00,83.67959662508913,84.86346479756266,83.3707573030964,84.30461883544922,84.30461883544922,11225600
2019-02-01 00:00:00-05:00,85.77525465902573,87.68708944954084,85.73848633976169,87.04000854492188,87.04000854492188,10934300
2019-02-04 00:00:00-05:00,86.40027522910643,88.0547485845574,85.52524085922721,88.04739379882812,88.04739379882812,7987900
2019-02-05 00:00:00-05:00,87.95916099319784,88.13563658467605,87.27531176490466,87.85621643066406,87.85621643066406,6887400
2019-02-06 00:00:00-05:00,87.50325677219486,87.93709375580072,87.27530890691433,87.4150161743164,87.4150161743164,4990400
2019-02-07 00:00:00-05:00,86.7752934937185,87.14295425095476,85.67231122200971,86.93706512451172,86.93706512451172,7281900
2019-02-08 00:00:00-05:00,86.57674733256388,86.68704667383399,85.23846249662857,86.45909881591797,86.45909881591797,5671000
2019-02-11 00:00:00-05:00,85.98115327547525,86.29734178185792,85.5840789458278,85.99585723876953,85.99585723876953,4859600
2019-02-12 00:00:00-05:00,87.01061117807649,87.40768553766146,86.48117869862985,87.2973861694336,87.2973861694336,5400700
2019-02-13 00:00:00-05:00,87.62092249651455,88.52536490169732,87.28266963158578,87.92240142822266,87.92240142822266,5935900
2019-02-14 00:00:00-05:00,87.91496414928756,88.77650852086092,87.38763845351077,87.75899505615234,87.75899505615234,5406500
2019-02-15 00:00:00-05:00,88.84336565623173,89.02161525895714,88.0783662088609,88.64282989501953,88.64282989501953,6209800
2019-02-19 00:00:00-05:00,88.30861152962773,89.02161560979204,87.98181586796598,88.61312103271484,88.61312103271484,4277800
2019-02-20 00:00:00-05:00,88.61312430263233,89.6603528026271,88.3828849869397,89.33355712890625,89.33355712890625,5940600
2019-02-21 00:00:00-05:00,89.17758577885242,89.36326410400756,87.92982720715176,88.48686218261719,88.48686218261719,5139400
2019-02-22 00:00:00-05:00,89.33356850104803,89.46725714218391,88.27148809270562,88.67255401611328,88.67255401611328,4517600
2019-02-25 00:00:00-05:00,88.68740703053732,89.43754346114852,88.65769781549528,88.84337615966797,88.84337615966797,5196600
2019-02-26 00:00:00-05:00,88.98446782614754,89.84601786915378,88.8879171488253,89.08102416992188,89.08102416992188,5445600
2019-02-27 00:00:00-05:00,89.34098192759886,90.08369521421974,89.04389547965998,89.18501281738281,89.18501281738281,5289800
2019-02-28 00:00:00-05:00,89.12559024448133,89.24442708470447,88.00409164729825,88.81365203857422,88.81365203857422,6406500
2019-03-01 00:00:00-05:00,89.41525145362606,90.64072950066735,89.2518536251602,90.63330078125,90.63330078125,7743600
2019-03-04 00:00:00-05:00,91.10863078435422,91.23489067381084,89.53408235947809,90.70014190673828,90.70014190673828,7499500
2019-03-05 00:00:00-05:00,90.51446325980785,91.61367566553469,90.30649879586416,91.5691146850586,91.5691146850586,7345200
2019-03-06 00:00:00-05:00,91.47998302551623,92.61633330918805,90.83382617128433,91.74736022949219,91.74736022949219,7599900
2019-03-07 00:00:00-05:00,91.66567986475862,91.72509829242716,90.38821200215061,90.56646728515625,90.56646728515625,7201100
2019-03-08 00:00:00-05:00,89.1998689625009,90.55903570359281,88.53142583848414,90.32879638671875,90.32879638671875,7014100
2019-03-11 00:00:00-04:00,91.2571664942274,92.24497067412626,91.16803887658433,91.81420135498047,91.81420135498047,6088600
2019-03-12 00:00:00-04:00,91.97761199888559,92.80945293161412,91.63596456217194,92.02217864990234,92.02217864990234,6184300
2019-03-13 00:00:00-04:00,92.54208072759872,92.78717748894468,92.02218365788282,92.59407043457031,92.59407043457031,4707000
2019-03-14 00:00:00-04:00,92.6609053196278,93.18080232054538,92.45294651926076,92.54206848144531,92.54206848144531,5146400
2019-03-15 00:00:00-04:00,92.53465010337436,93.15110352081818,92.35640049263321,93.06940460205078,93.06940460205078,10449700
2019-03-18 00:00:00-04:00,92.99513550332699,93.67843040796286,92.96542629010982,93.49275207519531,93.49275207519531,5586900
2019-03-19 00:00:00-04:00,93.99779123575256,94.26516847081376,92.6460532880332,93.047119140625,93.047119140625,5096800
2019-03-20 00:00:00-04:00,92.86885809051532,93.83438183902629,92.60148088841642,92.6089096069336,92.6089096069336,6708500
2019-03-21 00:00:00-04:00,92.74261305379596,93.55216784174773,92.47523580889654,93.47789764404297,93.47789764404297,5050400
2019-03-22 00:00:00-04:00,92.72775500648486,92.7648929383202,91.13092026726304,91.42057800292969,91.42057800292969,5786800
2019-03-25 00:00:00-04:00,91.30174290230893,91.61368111710833,90.84125863299609,91.27203369140625,91.27203369140625,3837500
2019-03-26 00:00:00-04:00,91.92560833498226,92.77230657828827,91.63595064639806,92.19298553466797,92.19298553466797,4079800
2019-03-27 00:00:00-04:00,92.08159212501688,92.4529487536335,90.62586915436155,91.19776153564453,91.19776153564453,3727800
2019-03-28 00:00:00-04:00,91.05664546678216,91.47256874979078,90.87839586917993,91.36858367919922,91.36858367919922,4057700
2019-03-29 00:00:00-04:00,92.30441027449974,92.44552761821541,90.974952755016,91.4874267578125,91.4874267578125,5318600
2019-04-01 00:00:00-04:00,91.99989087267312,93.03968487318247,91.687947006068,92.79459381103516,92.79459381103516,5506300
2019-04-02 00:00:00-04:00,92.98770814864457,93.16596343056473,92.17815332578971,92.78717803955078,92.78717803955078,4362700
2019-04-03 00:00:00-04:00,93.00255763997804,93.09910832625964,91.75479910544561,92.0147476196289,92.0147476196289,3595400
2019-04-04 00:00:00-04:00,92.10386108385141,92.7128856518691,91.76221370827581,92.69060516357422,92.69060516357422,3715400
2019-04-05 00:00:00-04:00,93.02484844408508,94.05721956232394,92.98771050946222,93.8938217163086,93.8938217163086,5551400
2019-04-08 00:00:00-04:00,94.1537555346239,94.57710185743241,93.75269536897572,94.0869140625,94.0869140625,5483100
2019-04-09 00:00:00-04:00,93.79727706089696,93.79727706089696,92.92830373270203,93.24024200439453,93.24024200439453,4143400
2019-04-10 00:00:00-04:00,93.68585161278818,94.0052185461882,92.93570962197371,93.20308685302734,93.20308685302734,3970000
2019-04-11 00:00:00-04:00,93.09166767063375,93.77496810574169,92.65346961240387,93.57443237304688,93.57443237304688,3248300
2019-04-12 00:00:00-04:00,90.29908757560919,90.61102581272067,88.38288583371934,88.94734954833984,88.94734954833984,42693700
2019-04-15 00:00:00-04:00,89.14044847421549,89.88316178005996,88.62798014637072,89.22957611083984,89.22957611083984,13369100
